6d8c7c06-70ff-4f53-8e90-782c1b5ecaa5,../../overflow/audios/audio_643.wav,READY,They're right in there on the desk.,0.0,0.0
b0caba03-d919-4047-a63b-d980921f9e8e,../../overflow/audios/audio_651138.wav,READY,but you don't know about love.,0.0,0.0
233dede8-a75c-48a7-b418-20fa3bf72d5f,../../overflow/audios/audio_653.wav,READY,Heading out to table tennis and I won't be able to make your talk.,0.0,0.0
ed0bc6a7-082b-4379-bf61-1b3804d7fbf8,../../overflow/audios/audio_65492.wav,READY,"With the girl with the raven hair, his days would never be the same again.",0.0,0.0
a50499b7-3390-4d87-acd6-bd8b5f8803d1,../../overflow/audios/audio_67499.wav,READY,Until then he had considered the omens to be things of this world.,0.0,0.0
249f8563-d6d6-438a-bd5d-e1e6ea092759,../../overflow/audios/audio_67508.wav,READY,"were just travelers?"" the alchemist answered.",0.023809523809523808,0.3333333333333333
aa6ed8f0-25a1-42a1-a61d-2e3b67b605bb,../../overflow/audios/audio_68040.wav,READY,It said that the darkest hour of the night came just before the dawn.,0.0,0.0
8e0ff5db-0ce8-4868-9cfd-4a92b034ef79,../../overflow/audios/audio_68816.wav,READY,"like crickets and like expectations, like lizards and for leaf clovers.",0.014492753623188406,0.09090909090909091
32fe7e57-9e60-40ea-9a1a-676b245348aa,../../overflow/audios/audio_693760.wav,READY,"I needed to get to the pyramids,"" he said.",0.07692307692307693,0.2222222222222222
a6d27533-4c65-40cd-8aef-6503ed7c0186,../../overflow/audios/audio_69.wav,READY,But in his heart he knew that it did matter.,0.0,0.0
6d97cb62-31bf-41fd-9dd4-897a141f5f57,../../overflow/audios/audio_7.wav,READY,I don't know the desert that well yet.,0.0,0.0
1286b464-00b7-4f84-a81c-a13e91c8e3c1,../../overflow/audios/audio_698.wav,READY,I'm afraid it is important.,0.0,0.0
f138a22e-9515-4e0c-98d6-93e6583b303a,../../overflow/audios/audio_70.wav,READY,"He wanted to say so to the alchemist, but he was afraid of the man",0.0,0.0
9768a469-615b-4dbf-a180-1324abb8725a,../../overflow/audios/audio_70564.wav,READY,They reminded him of the old man.,0.0,0.0
3162f928-ad24-492b-8fa7-c9b8d951bb38,../../overflow/audios/audio_70902.wav,READY,"At most, they thought that another meteorite had descended.",0.0,0.0
e141f989-7093-4f78-93af-53150736ff54,../../overflow/audios/audio_71.wav,READY,The Englishman was unable to sleep one night.,0.0,0.0
32037515-c508-4634-939f-f6e4b394f168,../../overflow/audios/audio_72.wav,READY,She would never know the difference because she didn't know how to read.,0.0,0.0
84104cba-9399-4a5a-be5b-b465f1a1fded,../../overflow/audios/audio_74464.wav,READY,"As they moved along, the boy tried to listen to his heart.",0.0,0.0
77d2f16d-c369-4209-a2b4-619eabf77e94,../../overflow/audios/audio_74512.wav,READY,"So what should I do now?"" the boy asked.",0.0,0.0
dee00ebd-446b-448e-8579-cba925123c64,../../overflow/audios/audio_74651.wav,READY,The alchemist probably already knew all that.,0.0,0.0
aa60eaa9-12e0-415e-b18f-cdc688113430,../../overflow/audios/audio_75464.wav,READY,After two hours he returned to the room where the wise man was.,0.0,0.0
8720624e-f9fe-4bd3-b179-db4d058fb17f,../../overflow/audios/audio_770.wav,READY,Most people there take it out pretty early in life.,0.0,0.0
9d457734-d9a4-4f72-b9fe-7c9ccaa94f6f,../../overflow/audios/audio_74491.wav,READY,"There, the alchemist separated the disc into four parts.",0.018518518518518517,0.1111111111111111
07733f6b-fcd5-4895-acdc-8af5803eb121,../../overflow/audios/audio_77791.wav,READY,The book that most interested the boy told the stories of the famous alchemists.,0.0,0.0
8d5f64b0-c72f-42e5-96f1-994fe196a947,../../overflow/audios/audio_7856.wav,READY,That's why I feel that I deserve a part of what you find.,0.0,0.0
c14f21e3-1a95-4633-83c1-a4619e1c7e9a,../../overflow/audios/audio_73389.wav,READY,They went on smoking the pipe for a while as the sun began to set.,0.0,0.0
848ad337-a7ba-43c5-86e7-c08574ec613a,../../overflow/audios/audio_7859.wav,READY,"That's right, said the old man, able to read the boy's thoughts.",0.0,0.0
2e682ba5-b32f-4042-8859-eb9c46810401,../../overflow/audios/audio_78654.wav,READY,he thought of the woman who had trusted in the desert.,0.0,0.0
2cb1217f-bd6c-456e-a2e8-7c84cdc7cffe,../../overflow/audios/audio_7867.wav,READY,Fakers have homes while shepherds sleep out in the open.,0.01818181818181818,0.1
ea99bb09-ca22-4aad-adc4-de496551a96f,../../overflow/audios/audio_7869.wav,READY,when he was a child that man wanted to travel to.,0.020833333333333332,0.09090909090909091
284d6a7f-7b69-486a-8d78-3ac61bcb66aa,../../overflow/audios/audio_7871.wav,READY,"After all, he had all his money.",0.0,0.0
418dd2e6-159f-4fd4-9ecd-8a25038cf935,../../overflow/audios/audio_7873.wav,READY,He spent the entire morning observing the infrequent comings and goings in the street.,0.0,0.0
e00d3bed-c97a-479e-800e-7ed197cd1607,../../overflow/audios/audio_7875.wav,READY,The infidels had an evil look about them.,0.0,0.0
a90da909-b19e-44b1-9af7-bf6b37a16a86,../../overflow/audios/audio_7879.wav,READY,They blow across the world without a birthplace and with no place to die.,0.0,0.0
38b38af5-4006-4efa-9aa5-1bc666a55349,../../overflow/audios/audio_7877.wav,READY,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh.,0.0,0.0
ac72fc92-ced5-4df7-bc58-00f21e4ab777,../../overflow/audios/audio_7885.wav,READY,he should respect tradition.,0.0,0.0
df6abe1c-c834-479e-821b-7f7a753b4277,../../overflow/audios/audio_79.wav,READY,"From where he sat, he could observe the plaza.",0.0,0.0
692b184d-8ca1-486c-94eb-8df0c0d00d71,../../overflow/audios/audio_79267.wav,READY,The hand with the whip pointed to the south.,0.0,0.0
dbd68d28-2d9d-4bdd-b25d-d86267182c02,../../overflow/audios/audio_79839.wav,READY,I had seen all that it would presently bring me.,0.0,0.0
66cfa53e-79e3-48ae-b4e9-97623706fede,../../overflow/audios/audio_79840.wav,READY,"Then he dropped his spade, picked up his jacket, and came out into the road.",0.0,0.0
86e71759-b789-4b18-af26-10d4ad556137,../../overflow/audios/audio_79844.wav,READY,It left a greenish streak that glowed for some seconds.,0.0,0.0
33c17e20-1923-433a-9374-7091c7ec1d4b,../../overflow/audios/audio_79857.wav,READY,Henderson was taking it in.,0.0,0.0
7574020f-a0fd-4ef2-8dec-5aff541a4c6a,../../overflow/audios/audio_7988.wav,READY,Hundreds of observers saw the flame that night and the night after.,0.0,0.0
0305e36a-4aab-4353-9c51-73a6888a4973,../../overflow/audios/audio_7993.wav,READY,It seemed as if what the old king had called beginner's luck were no longer functioning.,0.0,0.0
a8717efc-fff6-499f-9da5-e616f51876b2,../../overflow/audios/audio_7994.wav,READY,he disappeared into the tent.,0.0,0.0
e46e9e5e-dd97-4dbe-9b84-5c6518637910,../../overflow/audios/audio_8.wav,READY,"because I've always heard about them."" The boy answered, saying nothing about his dream.",0.0,0.0
5a21bd8c-81ce-4565-915b-132e8472a16e,../../overflow/audios/audio_8002.wav,READY,I was torn between fear and curiosity.,0.0,0.0
ac5370c5-cdbe-48d9-b4a4-f7f6ac86b5ad,../../overflow/audios/audio_806.wav,READY,You could have died after peace had been declared.,0.0,0.0
0aace093-8f57-4398-91c6-b0361dc2a85d,../../overflow/audios/audio_807.wav,READY,He brought six sheep with him.,0.0,0.0
4da1655d-1ce4-4aa3-8cc5-b7f6c52c5d6f,../../overflow/audios/audio_809.wav,READY,I'll just watch him he said to himself,0.0,0.0
17fd85a4-828f-418a-8238-7399ca78dd58,../../overflow/audios/audio_811.wav,READY,He has other things to do first.,0.0,0.0
e04926ee-f24d-475f-ac46-8a37d3e64668,../../overflow/audios/audio_812.wav,READY,He picked up the two stones and put them back in his pouch.,0.0,0.0
26820d3b-1599-417a-a965-f068452ce75d,../../overflow/audios/audio_8025.wav,READY,He had always believed that the sheep were able to understand what he said.,0.0,0.0
2d919273-f0c0-496a-868c-4e24495c4e42,../../overflow/audios/audio_813.wav,READY,"The strange horseman drew an enormous, curved sword from a scabbard mounted on his saddle.",0.0,0.0
77e92304-890a-43e8-8b39-a3006f84186d,../../overflow/audios/audio_803.wav,READY,"You and I aren't like Hassan, that rich merchant.",0.0,0.0
02a3a411-fbed-4049-8a14-f2f5605a558b,../../overflow/audios/audio_815.wav,READY,"All this happened between sunrise and sunset, the boy thought.",0.0,0.0
92872b97-520a-42b1-8d99-b90d6ffd823a,../../overflow/audios/audio_816.wav,READY,"Will you give me your blessing?"" asked the boy.",0.0,0.0
a2616f7a-fb0e-40c5-9b52-c487ba9097bf,../../overflow/audios/audio_818.wav,READY,and the odor of the animals became a bit more tolerable.,0.0,0.0
a0a7ea3d-9aeb-4492-ab34-4d09d4b3a828,../../overflow/audios/audio_819.wav,READY,It was his heart that would tell him where his treasure was hidden.,0.0,0.0
29203098-6b14-42b5-8e4a-610be3b671c6,../../overflow/audios/audio_817.wav,READY,I don't want to change anything because I don't know how to deal with change.,0.0,0.0
9a06e0ee-8e10-4a09-937e-0d9fe9b7f0f5,../../overflow/audios/audio_820.wav,READY,In order to find the treasure you will have to follow the omens.,0.0,0.0
a1b16ae1-5c19-4707-b558-fda94950b21a,../../overflow/audios/audio_822.wav,READY,we were all made by the same hand and we have the same soul.,0.0,0.0
5fb1f268-bd34-48a1-978a-85cd4f0a10d2,../../overflow/audios/audio_83419.wav,READY,Finally a young woman approached who was not dressed in black.,0.0,0.0
24eedfe7-0d3d-4233-bc0c-3c4b7f9b5383,../../overflow/audios/audio_83435.wav,READY,"This is for you,"" he said, holding one of the parts out to the monk.",0.0,0.0
1e6183b9-bfce-4770-8b10-3b49bd8d62f3,../../overflow/audios/audio_84.wav,READY,The boy said nothing.,0.0,0.0
ab29584b-b3f6-4b3b-9ca2-d629b7683fb6,../../overflow/audios/audio_844.wav,READY,The boy didn't say anything.,0.0,0.0
aa861171-d83e-4b81-aeab-cc64f117208f,../../overflow/audios/audio_845.wav,READY,"I remember how I sat on the table there in the blackness, with patches of green and crimson swimming before my eyes.",0.0,0.0
863dc491-8d8b-4eac-8eb9-9e80aa3d5293,../../overflow/audios/audio_8500.wav,READY,I was disappointed at this inanimate talk.,0.04878048780487805,0.14285714285714285
8d6ae618-dd02-495c-9f4b-5d3cf3024748,../../overflow/audios/audio_8548.wav,READY,the boy was sad as he left her that day.,0.0,0.0
967a2ea6-9baa-4da2-ab0c-53175a178fb7,../../overflow/audios/audio_8550.wav,READY,"there must be a language that doesn't depend on words. The boy thought,",0.0,0.0
fd0d38a9-7ac9-4fa3-b7bb-8be7cc8d89e1,../../overflow/audios/audio_8516.wav,READY,He told Fatima that at their next meeting.,0.0,0.0
1df46c46-7e6f-409c-a1a5-3962cad90eb9,../../overflow/audios/audio_8551.wav,READY,The boy put the stones in his pouch.,0.0,0.0
c9f96808-b9ca-476f-9643-59b33ddc3634,../../overflow/audios/audio_8553.wav,READY,The Englishman could not contain his excitement.,0.0,0.0
c233de3d-a982-47de-9712-89c280d7de49,../../overflow/audios/audio_8554.wav,READY,They called it the Simum and it was worse than a storm at sea.,0.0,0.0
49a93fa2-a96a-4d1e-a9bb-9daa4364e816,../../overflow/audios/audio_8558.wav,READY,the boy looked around him at the date palms.,0.0,0.0
f76fca7e-f724-40a6-8a8e-5beaf56b2722,../../overflow/audios/audio_8559.wav,READY,The boy was startled.,0.0,0.0
0703c0d4-ea56-4222-bde0-8a262f06adab,../../overflow/audios/audio_8562.wav,READY,"No hope, no adventure. No old kings or destinies. No treasure and no pyramids.",0.0,0.0
9610b8ae-dfd1-4424-a429-59f7b40f3b65,../../overflow/audios/audio_8563.wav,READY,He paid for the wool and asked the shepherd to come back the following year.,0.0,0.0
b503ee2f-4ffb-4ee4-b82c-31f02e15112d,../../overflow/audios/audio_8592.wav,READY,while others stumbled upon this stone by accident.,0.16326530612244897,0.25
7b1fd68b-b12c-46be-b9b9-774489ae6b3c,../../overflow/audios/audio_8593.wav,READY,"He knew what I was thinking, the boy said to himself.",0.0,0.0
d6f0ce85-49b9-4850-9010-30501d277a30,../../overflow/audios/audio_8596.wav,READY,Sometimes I appear in the form of a solution or a good idea.,0.0,0.0
29d1bea7-3840-42d6-bdcf-af25ba6b5b7f,../../overflow/audios/audio_8602.wav,READY,"Go back to watching the caravan,"" he said.",0.0,0.0
079362c7-56f8-4ee8-b37c-3255f7ab01ec,../../overflow/audios/audio_8568.wav,READY,I couldn't stop staring at it.,0.0,0.0
d9648f12-df56-458c-ba9e-9860ff96dfb3,../../overflow/audios/audio_8600.wav,READY,A little group of people from the city dispersed.,0.0625,0.1111111111111111
c75beb53-1352-44ad-888b-ac8268d86fea,../../overflow/audios/audio_8572.wav,READY,"As he was attempting to pull out the rocks he encountered, he heard footsteps.",0.0,0.0
418136ff-425d-4db9-b25e-319016e04e7c,../../overflow/audios/audio_8607955.wav,READY,Wipe the grease off his dirty face.,0.0,0.0
936b9969-3ae3-409e-a9ba-9e356ceb8f7a,../../overflow/audios/audio_8607965.wav,READY,What is the matter?,0.0,0.0
43b4f5f2-4f18-46d4-aeb0-f2be94927389,../../overflow/audios/audio_8608010.wav,READY,The longest journey begins with the first step.,0.0,0.0
4f7d6920-2bd9-43fa-af7f-fe1b6f0e56c4,../../overflow/audios/audio_8608038.wav,READY,"The door was barred, locked, and bolted as well.",0.0,0.0
73cb20a9-30a7-4983-acb8-a812b9b725bd,../../overflow/audios/audio_8752.wav,READY,"The animals were exhausted, and the men talked among themselves less and less.",0.0,0.0
0acc06da-9c73-4353-8c3f-f37991e8541d,../../overflow/audios/audio_8753.wav,READY,But he decided first to buy his bakery and put some money aside.,0.0,0.0
8b545352-4996-4a70-abee-6dd572b720c1,../../overflow/audios/audio_8756.wav,READY,"So what is Salem like? He asked, trying to get some sort of clue.",0.0,0.0
cd6f4476-719c-430b-a509-bde9c7271a37,../../overflow/audios/audio_8757.wav,READY,The merchants were assembling their stalls and the boy helped a candy seller to do his.,0.0,0.0
6f4c3d11-0e77-44e1-8b27-4c4334a4e1af,../../overflow/audios/audio_8758.wav,READY,"When you are loved, you can do anything in creation.",0.0,0.0
a92dfec6-1565-4f23-951d-6aa57a4c98f5,../../overflow/audios/audio_8759.wav,READY,"Now he was here not with his flock, but with a shovel",0.0,0.0
c79b2ec8-3948-4fc4-9d62-3890dfeadc80,../../overflow/audios/audio_8760.wav,READY,"Let's go and have some lunch, said the crystal merchant.",0.0,0.0
0ff54a87-4de7-4fac-bb8d-247d55271037,../../overflow/audios/audio_8761.wav,READY,"And maybe it wasn't that they were teaching me, but that I was learning from them.",0.0,0.0
b75ece1c-60a4-4f6b-bc9c-5bd562e595c0,../../overflow/audios/audio_894.wav,READY,"I have had the same dream twice, he said.",0.0,0.0
d1d4ec1a-6b8a-4918-9ca2-658143eb9ec2,../../overflow/audios/audio_895.wav,READY,the boy knew the desert sensed his fear.,0.0,0.0
c8b5f07a-87fd-4d16-bcbf-23d4c308a40f,../../overflow/audios/audio_8762.wav,READY,The people will enjoy the tea and want to buy the glasses.,0.0,0.0
609c8a1f-4977-47a3-9295-f47ab4cbdaeb,../../overflow/audios/audio_8791.wav,READY,It would have been visible to me had I only looked up as it passed.,0.0,0.0
2bad0dad-5d8d-4ec5-9899-744d19b3dec8,../../overflow/audios/audio_89712.wav,READY,Have trusted more in your love for Fatima.,0.0,0.0
586b4c73-dbaf-484f-a36a-71adef96d8d8,../../overflow/audios/audio_896.wav,READY,He rose and made his way back toward the palm trees.,0.0,0.0
d72408ee-c7f9-45a9-acb3-73b8da8a3c62,../../overflow/audios/audio_9052.wav,READY,"I want you to help me turn myself into the wind,"" the boy answered.",0.0,0.0
d7b5fffa-1357-41ad-a714-ec11d7dad8c8,../../overflow/audios/audio_904.wav,READY,"Well then, we've got a problem.",0.0,0.0
d32514b7-0a76-4fea-ab2e-6e00439c4c7b,../../overflow/audios/audio_907.wav,READY,It was the time of day when all of Spain slept during the summer.,0.0,0.0
b78177a8-4cad-427d-946d-66d31c1e0003,../../overflow/audios/audio_908.wav,READY,They were his treasure.,0.0,0.0
7d53dcb9-3feb-4d6d-a8eb-2826bce647b1,../../overflow/audios/audio_9084.wav,READY,"I can learn something from the desert, too.",0.0,0.0
8556ba26-efa9-4842-80fb-6ec61258ff0c,../../overflow/audios/audio_89864.wav,READY,Of course the two were unable to do anything.,0.0,0.0
446d4fad-796a-4315-8699-30f1b21a3d9b,../../overflow/audios/audio_9.wav,READY,"Sadly, my dream of becoming a squirrel whisperer may never happen.",0.0,0.0
1e7e2fc8-fb8b-4ad1-a71f-143c3b51341e,../../overflow/audios/audio_9096.wav,READY,"I'd like to build a display case for the crystal,"" the boy said to the merchant.",0.0,0.0
d081c52d-4dc4-4243-997a-690e0fe29488,../../overflow/audios/audio_9091.wav,READY,Imagine if everyone went around transforming lead into gold.,0.0,0.0
71cb9889-6448-453f-844b-57e31bd72088,../../overflow/audios/audio_9103.wav,READY,the soul of the world is nourished by people's happiness.,0.0,0.0
e3488407-dfd7-49b2-b50d-9ae177635e83,../../overflow/audios/audio_9104.wav,READY,"If they're not worth much, the Englishman answered.",0.061224489795918366,0.1111111111111111
e487fad6-1040-4606-99fd-35b59ab6b496,../../overflow/audios/audio_911.wav,READY,The meeting was over.,0.0,0.0
c7a35850-d169-4776-8b64-fe945b16c2f2,../../overflow/audios/audio_9113.wav,READY,No one said a word as the old man continued.,0.0,0.0
18e3e946-aa09-4119-879f-21c4838fec87,../../overflow/audios/audio_9114.wav,READY,because you have already lost your savings twice.,0.0,0.0
8177f463-c350-4057-98ca-60895f12c5ab,../../overflow/audios/audio_9119.wav,READY,"One night, the father had a dream.",0.0,0.0
57801ef6-5a62-4965-8232-a5819dfe3ed5,../../overflow/audios/audio_912.wav,READY,We speak of them only to children.,0.0,0.0
fee61e98-b27f-46e9-a35b-c30018b2ae19,../../overflow/audios/audio_9120.wav,READY,"you can't offer me something that is already mine,"" the chief said arrogantly.",0.0,0.0
7e82ca91-e484-4a72-ba85-14cd8c77a624,../../overflow/audios/audio_91284.wav,READY,Maybe we'd better ask someone. The boy suggested.,0.0,0.0
5e525a02-213d-471e-8ccf-a9cf51e0f297,../../overflow/audios/audio_913.wav,READY,"Goodbye, said the boy.",0.05,0.5
