24e23290-5648-4a5c-9d39-db7948015d86,../../fastspeech_2/audios/audio_453.wav,READY,"Earlier this year, we found a really nice place near my office, and we moved in together.",0.0,0.0
bf454bc6-e406-471d-8009-2e5ecc665185,../../fastspeech_2/audios/audio_456.wav,READY,I've already told you.,0.0,0.0
970a3fe0-673f-49aa-b99a-bc01b14cd6ce,../../fastspeech_2/audios/audio_45749.wav,READY,The man was speaking the language of alchemy.,0.0,0.0
27124660-7cfb-4dc9-9b8a-cf9481561529,../../fastspeech_2/audios/audio_45753.wav,READY,"When the lead had become liquid, the volchemist took from his pouch a strange yellow egg.",0.05747126436781609,0.125
8e08f61b-43d7-444e-9a7e-82a60e0648d7,../../fastspeech_2/audios/audio_45758.wav,READY,vibrations of peace throughout the tent.,0.0,0.0
386973e4-c8c0-4380-8599-46b0828819f8,../../fastspeech_2/audios/audio_45769.wav,READY,The woman sat down and told him to be seated as well.,0.0,0.0
475d6932-d894-463c-a2ff-dba45120226d,../../fastspeech_2/audios/audio_45774.wav,READY,"He should have decided to become a shepherd, the boy said.",0.0,0.0
7a8c5a58-6e62-44c1-8062-45246a3a5b67,../../fastspeech_2/audios/audio_46.wav,READY,the streamer of gas came out towards us.,0.0,0.0
1b5d6596-b70d-4725-9cc0-036e6812561c,../../fastspeech_2/audios/audio_46065.wav,READY,"It is I, the boy answered.",0.0,0.0
6fcaedaa-35b0-49b2-b969-75ff1608d97e,../../fastspeech_2/audios/audio_47.wav,READY,"And so, despite the fact that he was a Roman centurion, he converted to their faith.",0.0,0.0
8ab755a6-7153-41a7-bfc7-26df8bbe5081,../../fastspeech_2/audios/audio_467.wav,READY,"Those are the rules of war, the leader explained.",0.0,0.0
26f3fe16-01d2-4c77-8d27-ac77a19aa958,../../fastspeech_2/audios/audio_468.wav,READY,He knew nothing about the customs of the strange and he was in.,0.016129032258064516,0.07692307692307693
78347ad1-6a26-497c-86da-f24567d5bb0b,../../fastspeech_2/audios/audio_471.wav,READY,He put his headcliff in place and secured it with a ring made of camel skin.,0.04,0.0625
ea79d2e7-265c-4b30-8ec3-f8427df2fd80,../../fastspeech_2/audios/audio_473.wav,READY,Can I help you? Ask the man behind the window.,0.045454545454545456,0.1
84bf54b4-508c-43a1-a608-8f18df449f2d,../../fastspeech_2/audios/audio_465.wav,READY,The boy recalled the brilliance he had noticed on the previous day.,0.0,0.0
ae55c495-5c0c-4108-bf81-8682e0426728,../../fastspeech_2/audios/audio_469.wav,READY,It spread through the planet's atmosphere and obscured its more familiar features.,0.0,0.0
76a353de-8968-4d99-9b4b-35a7b856e129,../../fastspeech_2/audios/audio_470.wav,READY,"and I'm certain you'll find it,"" the alchemist said.",0.0,0.0
73d55021-cfde-4eca-8b8d-398839ba25ef,../../fastspeech_2/audios/audio_464.wav,READY,"If you can concentrate always on the present, you will be a happy man.",0.029411764705882353,0.07142857142857142
5163f718-f22b-4a9d-8ef8-a3eca84f1d74,../../fastspeech_2/audios/audio_475.wav,READY,"Well, I'd like to see their land and see how they live, said his son.",0.0,0.0
a53dac53-1ca5-4e00-bf7c-ec9b4e43ff69,../../fastspeech_2/audios/audio_479.wav,READY,I have the money I need to buy my sheep.,0.0,0.0
fdba4be1-98ec-46a0-a60c-cf45858dc06a,../../fastspeech_2/audios/audio_48.wav,READY,he had found where his treasure was and was frightened at what might happen.,0.0,0.0
7eb66266-e6f0-4c9f-9475-966535d7a75a,../../fastspeech_2/audios/audio_480.wav,READY,The boy became fearful the omens told him that something was wrong.,0.0,0.0
33b60af7-ec45-4681-9f8c-bd29946a2d27,../../fastspeech_2/audios/audio_481.wav,READY,The Englishman vanished. 2. Gone to find the alchemist.,0.08,0.125
4a5d1992-d85f-4609-bced-c1cee061d4cf,../../fastspeech_2/audios/audio_47355.wav,READY,"Meanwhile, the old man persisted in his attempt to strike up a conversation.",0.0,0.0
13a8d354-584b-4352-bd5c-02fc464430c8,../../fastspeech_2/audios/audio_48186.wav,READY,"During one of these conversations, the driver told of his own life.",0.0,0.0
8cfd1c73-00dc-40c4-9aa4-39130a0e3894,../../fastspeech_2/audios/audio_483.wav,READY,to horsemen waiting ahead of them.,0.030303030303030304,0.16666666666666666
478c3a5c-d900-4b30-a534-2c48c7e08b01,../../fastspeech_2/audios/audio_484.wav,READY,The Englishman didn't answer him directly.,0.0,0.0
549f065e-7875-425f-8fb1-c457b2dcdba4,../../fastspeech_2/audios/audio_48798.wav,READY,and the leader posted armed sentinels at the fringes of the group.,0.0,0.0
fbded434-f36a-4c4b-9cf6-536baed9c19d,../../fastspeech_2/audios/audio_488.wav,READY,Mecca is a lot farther away than the pyramids.,0.0,0.0
2ccd40f6-ab28-448a-af32-17520741dc7d,../../fastspeech_2/audios/audio_489.wav,READY,they were strange books.,0.0,0.0
6b820b38-5f2d-484c-ae1d-583f96847873,../../fastspeech_2/audios/audio_49.wav,READY,It turned out to be a bitter tea.,0.0,0.0
b094be24-da36-47d6-832e-1cf606e7f3f2,../../fastspeech_2/audios/audio_482.wav,READY,"I'll be back, the boy said.",0.0,0.0
faf9f897-1036-4874-aa86-cda0763cc288,../../fastspeech_2/audios/audio_48217.wav,READY,"The boy fell to the sand, nearly unconscious.",0.0,0.0
1f3cde78-2618-4e70-9fe1-7c843812073e,../../fastspeech_2/audios/audio_490025.wav,READY,the ferry line is too long to consider taking it.,0.0,0.0
611b8ff4-532f-4174-8b4d-0bbae6f8ac3e,../../fastspeech_2/audios/audio_490026.wav,READY,makes about five thousand a year,0.0,0.0
76a7c72a-ac3d-425d-afe9-60806b30fb3c,../../fastspeech_2/audios/audio_493.wav,READY,He saw the boy appear from the other side of the dunes.,0.0,0.0
05284d55-2ae7-44d9-b6e9-584c0123deb4,../../fastspeech_2/audios/audio_49321.wav,READY,The boy mumbled an answer that allowed him to avoid responding to her question.,0.0,0.0
e27a6cf1-4b68-4e04-a66b-c812073078d5,../../fastspeech_2/audios/audio_49339.wav,READY,You old sorcerer! The boy shouted up to the sky.,0.0,0.0
8345b5ca-f190-42f7-b178-ff409f89480f,../../fastspeech_2/audios/audio_491.wav,READY,Don't say that again.,0.0,0.0
6474d90b-be50-4a82-8257-0c61addfd6df,../../fastspeech_2/audios/audio_49349.wav,READY,"Nungerman what he had seen, and the man asked him to wait there.",0.04838709677419355,0.15384615384615385
37c0df24-78a8-49e1-98a2-a87fd7ca60ab,../../fastspeech_2/audios/audio_49322.wav,READY,"It knew of the boys' talk with the desert, Because the wines know everything.",0.02702702702702703,0.21428571428571427
38881de6-2ded-4696-8997-a9c60b2dc231,../../fastspeech_2/audios/audio_49323.wav,READY,as was Mecha for the Merchant.,0.034482758620689655,0.16666666666666666
a13369d4-26ee-434f-9896-63cdff364478,../../fastspeech_2/audios/audio_494.wav,READY,On the very first page it described a burial ceremony.,0.0,0.0
fcd8b315-4ac2-4396-882f-353e53ba04e7,../../fastspeech_2/audios/audio_495.wav,READY,I thought about whether we should find coins and models in it and so on.,0.0,0.0
a5d9d7db-1630-4127-9633-087dc2540663,../../fastspeech_2/audios/audio_5.wav,READY,"Thank you,"" said the boy.",0.0,0.0
bb78a9e4-b477-4b76-ba7e-160f223f07e4,../../fastspeech_2/audios/audio_50.wav,READY,"During the third year, Thoamans will continue to speak of your treasure and your destiny.",0.04597701149425287,0.13333333333333333
214b164d-bcff-4126-8725-d93a38d0a221,../../fastspeech_2/audios/audio_49875.wav,READY,I have no information about troops or about the movement of the tribes.,0.0,0.0
c30d399f-1d58-4338-b75a-550a3f83b32d,../../fastspeech_2/audios/audio_501.wav,READY,"But no, where could he find his new companion?",0.022727272727272728,0.2222222222222222
0243f3ab-2b4b-4fdd-8157-9b1dc9ed3f3c,../../fastspeech_2/audios/audio_502.wav,READY,The alchemists spent years in their laboratories observing the fire that purified the metals.,0.0,0.0
e60b00d4-7710-45c3-b669-7097322f1a4b,../../fastspeech_2/audios/audio_51.wav,READY,The sunset faded into twilight before anything else happened.,0.0,0.0
7510e591-e1a4-4c08-8192-9f5c90e37da8,../../fastspeech_2/audios/audio_513980.wav,READY,"There was a lot of shouting, and one man was even jesting.",0.0,0.0
592fb5b9-9ac3-4017-a3dc-ed1666e2015e,../../fastspeech_2/audios/audio_509720.wav,READY,then I don't get paid.,0.0,0.0
4a771449-581e-4784-ad81-73c65a461a9b,../../fastspeech_2/audios/audio_514.wav,READY,but he still couldn't flee.,0.0,0.0
16504e77-2308-42b5-90d5-864823726475,../../fastspeech_2/audios/audio_514164.wav,READY,"He stood silent and motionless, regarding me.",0.0,0.0
e34181e7-c2a6-4a75-a03c-148069eb249c,../../fastspeech_2/audios/audio_516.wav,READY,I found these one day in the fields.,0.0,0.0
7100203b-c08e-416c-a5da-d36e94bcd16a,../../fastspeech_2/audios/audio_504.wav,READY,The boy smiled and continued digging.,0.0,0.0
df815f5f-f7b6-4ddc-ac3e-2f2f4ed8ba6b,../../fastspeech_2/audios/audio_516254.wav,READY,"You are the one who may die,"" the alchemist said.",0.021739130434782608,0.1
4edc60cc-fa56-49f2-84a5-8a0e649fcebe,../../fastspeech_2/audios/audio_519.wav,READY,They don't see that the fields are new and the seasons change.,0.0,0.0
ae22c6d5-2730-4eb0-9ec5-21f8b184e384,../../fastspeech_2/audios/audio_52006.wav,READY,I just know that the tradition is always right.,0.0,0.0
cf653dfc-b422-43be-98a0-ef9bb233ff96,../../fastspeech_2/audios/audio_521.wav,READY,"and you ought to read more about the world,"" answered the Englishman.",0.0,0.0
467a2754-7e03-4201-bd77-6336fa731d9e,../../fastspeech_2/audios/audio_522.wav,READY,and one or two persons were returning.,0.0,0.0
acf1bb64-ca83-4ba7-af82-1d565c9e2d2d,../../fastspeech_2/audios/audio_52.wav,READY,That's the point at which most people give up.,0.0,0.0
0636b680-0b68-4b3d-ad38-fd91bac19372,../../fastspeech_2/audios/audio_525.wav,READY,The tradition teaches men how to cross the desert and how their children should marry.,0.0,0.0
18a1e97c-c521-4028-bcb4-549d9f764024,../../fastspeech_2/audios/audio_527.wav,READY,"He had been to the village only once, the year before.",0.0,0.0
b6967b55-eb74-447d-8f54-15f05fe5ef0c,../../fastspeech_2/audios/audio_524.wav,READY,Everywhere there were stalls with items for sale.,0.0,0.0
1b9a6a09-e150-43ce-840e-d52f5a326239,../../fastspeech_2/audios/audio_52973.wav,READY,But she said nothing.,0.0,0.0
2f790dae-5262-4778-a518-ba51fd808f55,../../fastspeech_2/audios/audio_53.wav,READY,came to the bar he had entered on his first day there.,0.0,0.0
b71e178c-372f-4e79-bcc8-38cab325a23e,../../fastspeech_2/audios/audio_53199.wav,READY,"When I had my sheep, I was happy, And I made those around me happy.",0.0,0.0
709c87f8-6afa-4153-84d8-1747b3bc1b02,../../fastspeech_2/audios/audio_531.wav,READY,The boy thought about the crystal merchant.,0.0,0.0
d82e2129-75ba-447b-a1e0-fcc5ec97a476,../../fastspeech_2/audios/audio_53293.wav,READY,"The boy looked around for the ovens and other apparatus used in alchemy, but saw none.",0.0,0.0
9c5afe64-22b4-4524-9269-81b69b420718,../../fastspeech_2/audios/audio_533.wav,READY,The boy went to look for the Englishman.,0.0,0.0
cfeb8384-3808-484d-a947-c7dceeb17fbf,../../fastspeech_2/audios/audio_543324.wav,READY,"Speak to the hand that wrote all, said the Son.",0.022222222222222223,0.1
06290411-e6df-4fa6-938a-a4181292039c,../../fastspeech_2/audios/audio_541.wav,READY,"Because of the omens, the alchemist answered,",0.0,0.0
044ac3a5-3c96-4604-b70d-ad5cebe15b06,../../fastspeech_2/audios/audio_540.wav,READY,"The alchemist was a bit daunting, but as the boy drank the wine, he relaxed.",0.0,0.0
c2d1768d-0d64-4c1e-b61f-b9cac1824e07,../../fastspeech_2/audios/audio_539.wav,READY,It seems old and wise.,0.0,0.0
1efc5e39-0146-465d-acdd-ae6f634cbbcf,../../fastspeech_2/audios/audio_54354.wav,READY,the boy and the Englishman had bought camels and climbed in certainly onto their backs.,0.023255813953488372,0.13333333333333333
659a5d70-4761-463b-9482-8cc1eeda7300,../../fastspeech_2/audios/audio_54344.wav,READY,But the boy sat down and waited.,0.0,0.0
c3303899-22d1-4243-a3f8-48172da94ac1,../../fastspeech_2/audios/audio_54.wav,READY,I don't know why these things have to be transmitted by word of mouth. He thought,0.0,0.0
a3621c6a-20f0-4e0f-832e-1756997a7bff,../../fastspeech_2/audios/audio_55.wav,READY,"You'll watch them as they grow, demonstrating how the world is always changing.",0.0,0.0
ab2d868f-3fbb-4feb-87ec-e50907b47731,../../fastspeech_2/audios/audio_545.wav,READY,Then suddenly they kneel and die.,0.0,0.0
e319a05e-c934-4048-8663-4504549667f4,../../fastspeech_2/audios/audio_553.wav,READY,"When the simum ceased to blow, everyone looked to the place where the boy had been.",0.0,0.0
f2d30e78-e23a-4891-82b4-b1025e34d1ad,../../fastspeech_2/audios/audio_555.wav,READY,That's why I'm here.,0.0,0.0
01101853-40cb-4546-8cc0-c109e1684d11,../../fastspeech_2/audios/audio_53485.wav,READY,Gold would lose its value.,0.0,0.0
2c615af0-4553-432c-bc18-8f2967b14aeb,../../fastspeech_2/audios/audio_54134.wav,READY,"The angel touched the man's shoulder, and they were both projected far into the future.",0.0,0.0
69dc3c4f-22d3-49e9-a04d-eb532186de77,../../fastspeech_2/audios/audio_543333.wav,READY,All they wanted was food and water.,0.0,0.0
3d911001-067e-4fc9-bd46-088827f46b1f,../../fastspeech_2/audios/audio_55441.wav,READY,The boy listened quietly.,0.0,0.0
53eb599f-1265-415b-aaef-343e582d576b,../../fastspeech_2/audios/audio_58213.wav,READY,"Another, who was searching the boys' bags, found the piece of gold.",0.015873015873015872,0.16666666666666666
34f6924c-0d17-40e0-8737-3b82456f5bb9,../../fastspeech_2/audios/audio_552.wav,READY,He hoped that it would be someone as capable as his previous apprentice.,0.0,0.0
07b67a4e-3d7c-4e52-8f86-bf71aebc49b1,../../fastspeech_2/audios/audio_581427.wav,READY,You'll keep making fun of millennials you gonna regret all those karate lessons you bought us.,0.03225806451612903,0.11764705882352941
32195a0c-1fe1-4146-a857-851e8432fb71,../../fastspeech_2/audios/audio_56.wav,READY,He didn't want any conversation at this point.,0.0,0.0
48168013-377b-4af0-9ee2-bbdf2b22ea40,../../fastspeech_2/audios/audio_58059.wav,READY,"Before this, I always looked to the desert with longing,"" said Fatima.",0.0,0.0
3be3d994-b56b-47cf-bd14-f7894469c3b5,../../fastspeech_2/audios/audio_58331.wav,READY,"years of research, the magic symbols, the strange words and the laboratory equipment.",0.04878048780487805,0.07692307692307693
425ad06c-5d61-4265-a0b0-66e169f4ab5f,../../fastspeech_2/audios/audio_557.wav,READY,Watching the parody was great entertainment.,0.0,0.0
0a6df279-8e18-4107-acd2-301793db2a4f,../../fastspeech_2/audios/audio_58718.wav,READY,"An army is coming, the voice said.",0.125,0.14285714285714285
fdfac8b3-c152-41b7-adab-120d9f9a3f83,../../fastspeech_2/audios/audio_58427.wav,READY,We know that and we are used to it.,0.0,0.0
d1561d10-f911-4ceb-ad5b-34757fc923b4,../../fastspeech_2/audios/audio_58798.wav,READY,"I want to see him do it,"" said the chief.",0.0,0.0
81b7a952-54be-4a64-8a1b-8857e244bf3a,../../fastspeech_2/audios/audio_58863.wav,READY,"They went in to drink the tea, which was served in beautiful crystal glasses.",0.0,0.0
ac9552dd-1206-4ab8-9e6e-e2de952a6fdc,../../fastspeech_2/audios/audio_58489.wav,READY,I only interpret dreams.,0.0,0.0
59051dc7-c8af-400b-a87b-8beaa4295de1,../../fastspeech_2/audios/audio_58777.wav,READY,but he granted the travelers three days.,0.0,0.0
9f6ec56d-0480-404e-881d-d1a09023566c,../../fastspeech_2/audios/audio_58878.wav,READY,"Many of them had been right about what they said, while some had been wrong.",0.0,0.0
68f1892e-ede5-4c5b-80dc-b3e8a4c0fd9b,../../fastspeech_2/audios/audio_589.wav,READY,She was throwing snowballs at the sky.,0.0,0.0
dad011c1-843a-4077-9847-b02110a4ea6b,../../fastspeech_2/audios/audio_58900.wav,READY,The merchant turned to a customer who wanted three crystal glasses.,0.0,0.0
d241e0c8-a700-4460-a7b9-dfad8859cc8e,../../fastspeech_2/audios/audio_58930.wav,READY,I should have repeated it for him.,0.0,0.0
20115d85-d34a-4808-a121-f7e966ab16c6,../../fastspeech_2/audios/audio_58927.wav,READY,"Not to worry, said the alchemist.",0.0,0.0
0d4e1098-baad-4c3f-ac91-fb035bf26a34,../../fastspeech_2/audios/audio_59538.wav,READY,"The land was ruined, and I had to find some other way to earn a living.",0.0,0.0
b0bc5969-5a9b-4e25-9f33-cdea6782668c,../../fastspeech_2/audios/audio_59544.wav,READY,"It was something that I thought could happen only to others, never to me.",0.0,0.0
bfdf0035-d532-41d0-99df-80eb95e3f4c2,../../fastspeech_2/audios/audio_59014.wav,READY,"Well, why don't you go to Mekinow?"" asked the boy.",0.08695652173913043,0.18181818181818182
005b03b1-c468-474b-80b3-6decae3d2ab6,../../fastspeech_2/audios/audio_59535.wav,READY,"The nearby city of Ceuta had grown faster than Tangier, and business had fallen off.",0.0,0.0
7aa0b5d8-a833-4ca5-841c-389d8885ee6c,../../fastspeech_2/audios/audio_599871.wav,READY,and there you were in bed.,0.0,0.0
4ed51fd5-2c57-4b74-bccf-0992bddb81f7,../../fastspeech_2/audios/audio_59561.wav,READY,He wanted to forget about the vision and return to his meditation.,0.0,0.0
df6aa039-0330-4e0b-8cc8-2b1ca03dbb9f,../../fastspeech_2/audios/audio_59600.wav,READY,"It commenced to blow harder, raising the desert sands.",0.0,0.0
f32dcfe4-b87f-4c79-bd44-ddf1c51cc3fc,../../fastspeech_2/audios/audio_595523.wav,READY,but they could never have taught him Arabic.,0.0,0.0
218f76f4-50f5-40aa-99bb-ab4243e99b61,../../fastspeech_2/audios/audio_599875.wav,READY,Don't trust the smiling penguin.,0.0,0.0
b6be027b-1151-4b8a-a746-5d6031e1de8b,../../fastspeech_2/audios/audio_599911.wav,READY,"Her face, I remember, was very white as we parted.",0.0,0.0
0362ee99-a9ef-4c11-b7da-c7f3fe8aa0e2,../../fastspeech_2/audios/audio_597728.wav,READY,Our merchants bought that man and brought him to Egypt.,0.0,0.0
de5b3447-0676-4c5e-a872-81d9fee1c749,../../fastspeech_2/audios/audio_6.wav,READY,The boy turned to the hand that wrote tall.,0.023809523809523808,0.1111111111111111
95e867af-0242-4fdd-902a-ee1a79ea7dc5,../../fastspeech_2/audios/audio_60071.wav,READY,I don't want anything else in life.,0.0,0.0
94943a8e-26e2-4a69-98ca-2091e01f3a4c,../../fastspeech_2/audios/audio_60077.wav,READY,The woman said she had never heard of such a person and hurried away.,0.0,0.0
4f4e1270-d6fb-4651-9d50-a87f4828a1b9,../../fastspeech_2/audios/audio_611.wav,READY,All they think about is food and water.,0.0,0.0
